-1.230479829885510390e-03,-6.474270085514955211e-03,1.210927759929436099e-03,1.499643335457876911e-03,-1.664657569732974716e-03,1.699216334824522195e-03
-1.229965553034193708e-03,-6.471564175068146574e-03,1.210421654817615215e-03,1.499086678670716365e-03,-1.663987171838020394e-03,1.698381361776137152e-03
-1.229451491123923976e-03,-6.468859395551737612e-03,1.209915761231528325e-03,1.498528507180476059e-03,-1.663319004035084458e-03,1.697547938385546556e-03
-1.228937644064836228e-03,-6.466155746493715273e-03,1.209410079082934167e-03,1.497968802230565527e-03,-1.662652967062531323e-03,1.696716145844594020e-03
-1.228424011767387941e-03,-6.463453227421170517e-03,1.208904608282961772e-03,1.497407547317663708e-03,-1.661988957492492938e-03,1.695886062964087468e-03
-1.227910594141504250e-03,-6.460751837862084221e-03,1.208399348743766696e-03,1.496844728184811056e-03,-1.661326868165155079e-03,1.695057766071534364e-03
-1.227397391097622900e-03,-6.458051577344434656e-03,1.207894300376967595e-03,1.496280332813959123e-03,-1.660666588631539006e-03,1.694231328914089577e-03
-1.226884402546023992e-03,-6.455352445395706566e-03,1.207389463094178357e-03,1.495714351415849746e-03,-1.660008005603606698e-03,1.693406822561402403e-03
-1.226371628396995869e-03,-6.452654441545293759e-03,1.206884836807272212e-03,1.495146776417479936e-03,-1.659351003410183259e-03,1.692584315316345532e-03
-1.225859068561109197e-03,-6.449957565320710469e-03,1.206380421428041938e-03,1.494577602450115374e-03,-1.658695464455956078e-03,1.691763872626188530e-03
-1.225346722948580111e-03,-6.447261816251375656e-03,1.205876216868386353e-03,1.494006826332109055e-03,-1.658041269682026132e-03,1.690945556998005783e-03
-1.224834591470016793e-03,-6.444567193865690866e-03,1.205372223040024945e-03,1.493434447052846212e-03,-1.657388299027779842e-03,1.690129427921295687e-03
-1.224322674035964323e-03,-6.441873697692997863e-03,1.204868439854974707e-03,1.492860465753922993e-03,-1.656736431888425213e-03,1.689315541790614153e-03
-1.223810970556790624e-03,-6.439181327262608924e-03,1.204364867225206012e-03,1.492284885708017534e-03,-1.656085547571847739e-03,1.688503951836764190e-03
-1.223299480943304237e-03,-6.436490082103920457e-03,1.203861505062742143e-03,1.491707712300110490e-03,-1.655435525747274731e-03,1.687694708059537217e-03
-1.222788205105878072e-03,-6.433799961746751277e-03,1.203358353279618959e-03,1.491128952999846123e-03,-1.654786246888722894e-03,1.686887857168037049e-03
-1.222277142955482433e-03,-6.431110965720826522e-03,1.202855411787743948e-03,1.490548617342795116e-03,-1.654137592708001571e-03,1.686083442523979813e-03
-1.221766294402264934e-03,-6.428423093556631142e-03,1.202352680499623946e-03,1.489966716900532331e-03,-1.653489446578671135e-03,1.685281504091473920e-03
-1.221255659357443511e-03,-6.425736344783919765e-03,1.201850159326963915e-03,1.489383265256847893e-03,-1.652841693945784245e-03,1.684482078393119853e-03
-1.220745237731615720e-03,-6.423050718933480917e-03,1.201347848182205856e-03,1.488798277978094914e-03,-1.652194222723033434e-03,1.683685198469243079e-03
-1.220235029435475611e-03,-6.420366215535823831e-03,1.200845746977562134e-03,1.488211772585127301e-03,-1.651546923674836100e-03,1.682890893845460792e-03
-1.219725034380039460e-03,-6.417682834121843719e-03,1.200343855625187004e-03,1.487623768523487020e-03,-1.650899690780126402e-03,1.682099190504814665e-03
-1.219215252476306193e-03,-6.415000574222689059e-03,1.199842174037340971e-03,1.487034287132075853e-03,-1.650252421578289694e-03,1.681310110867583222e-03
-1.218705683634716593e-03,-6.412319435369812776e-03,1.199340702126540197e-03,1.486443351609848711e-03,-1.649605017497344671e-03,1.680523673775440345e-03
-1.218196327766664019e-03,-6.409639417094301767e-03,1.198839439804957798e-03,1.485850986984774873e-03,-1.648957384158024992e-03,1.679739894483947386e-03
-1.217687184783069988e-03,-6.406960518928060851e-03,1.198338386985040548e-03,1.485257220076832869e-03,-1.648309431658934654e-03,1.678958784661405221e-03
-1.217178254594742824e-03,-6.404282740402758925e-03,1.197837543579329108e-03,1.484662079465368621e-03,-1.647661074837132502e-03,1.678180352393593292e-03
-1.216669537112793995e-03,-6.401606081050657295e-03,1.197336909500271119e-03,1.484065595449059758e-03,-1.647012233505077685e-03,1.677404602196979743e-03
-1.216161032248514080e-03,-6.398930540403955682e-03,1.196836484660254588e-03,1.483467800011355371e-03,-1.646362832662678997e-03,1.676631535039151263e-03
-1.215652739912967059e-03,-6.396256117994747990e-03,1.196336268971901276e-03,1.482868726777840417e-03,-1.645712802685063295e-03,1.675861148363611388e-03
-1.215144660017226236e-03,-6.393582813356125591e-03,1.195836262347857448e-03,1.482268410978322681e-03,-1.645062079482354162e-03,1.675093436127679438e-03
-1.214636792472510414e-03,-6.390910626020621273e-03,1.195336464700691740e-03,1.481666889403611713e-03,-1.644410604634363639e-03,1.674328388842756272e-03
-1.214129137190325496e-03,-6.388239555521662075e-03,1.194836875943033287e-03,1.481064200361240438e-03,-1.643758325497392215e-03,1.673565993625819983e-03
-1.213621694081498236e-03,-6.385569601392118190e-03,1.194337495987598391e-03,1.480460383630112769e-03,-1.643105195284690285e-03,1.672806234257385831e-03
-1.213114463057699335e-03,-6.382900763165411454e-03,1.193838324747269241e-03,1.479855480414419807e-03,-1.642451173118863279e-03,1.672049091248581061e-03
-1.212607444030309361e-03,-6.380233040375329727e-03,1.193339362134503232e-03,1.479249533292485664e-03,-1.641796224056335388e-03,1.671294541914811454e-03
-1.212100636910488352e-03,-6.377566432555379847e-03,1.192840608062363831e-03,1.478642586166104434e-03,-1.641140319086169513e-03,1.670542560460314997e-03
-1.211594041609942570e-03,-6.374900939239596873e-03,1.192342062443433551e-03,1.478034684206593757e-03,-1.640483435099697462e-03,1.669793118070408413e-03
-1.211087658039764403e-03,-6.372236559962599599e-03,1.191843725191025008e-03,1.477425873797767958e-03,-1.639825554834667279e-03,1.669046183009973046e-03
-1.210581486111904055e-03,-6.369573294258674620e-03,1.191345596217601669e-03,1.476816202477864272e-03,-1.639166666791876982e-03,1.668301720736171554e-03
-1.210075525737517883e-03,-6.366911141661996641e-03,1.190847675436373801e-03,1.476205718875054718e-03,-1.638506765126807908e-03,1.667559694014977096e-03
-1.209569776828430540e-03,-6.364250101707849723e-03,1.190349962760259370e-03,1.475594472644788753e-03,-1.637845849514635473e-03,1.666820063049475643e-03
-1.209064239296201706e-03,-6.361590173930520460e-03,1.189852458102275872e-03,1.474982514399069463e-03,-1.637183924991532109e-03,1.666082785617094535e-03
-1.208558913052559108e-03,-6.358931357865820269e-03,1.189355161375366425e-03,1.474369895633221563e-03,-1.636521001771616430e-03,1.665347817216174036e-03
-1.208053798009093649e-03,-6.356273653049093059e-03,1.188858072492817840e-03,1.473756668651033958e-03,-1.635857095040593344e-03,1.664615111221999424e-03
-1.207548894077363488e-03,-6.353617059015453754e-03,1.188361191367702475e-03,1.473142886483507245e-03,-1.635192224727258226e-03,1.663884619052520423e-03
-1.207044201169453056e-03,-6.350961575300637443e-03,1.187864517913258785e-03,1.472528602802204711e-03,-1.634526415254179644e-03,1.663156290344647899e-03
-1.206539719197021561e-03,-6.348307201440867541e-03,1.187368052042491471e-03,1.471913871829642157e-03,-1.633859695267607035e-03,1.662430073138345104e-03
-1.206035448071926183e-03,-6.345653936972599912e-03,1.186871793668769094e-03,1.471298748245287134e-03,-1.633192097348496559e-03,1.661705914074395034e-03
-1.205531387706030829e-03,-6.343001781431479441e-03,1.186375742705452841e-03,1.470683287082929017e-03,-1.632523657705984167e-03,1.660983758599204278e-03
-1.205027538011252310e-03,-6.340350734354627260e-03,1.185879899065630681e-03,1.470067543624764593e-03,-1.631854415853382185e-03,1.660263551180277564e-03
-1.204523898899621933e-03,-6.337700795278546941e-03,1.185384262662829034e-03,1.469451573289755385e-03,-1.631184414268764624e-03,1.659545235535271309e-03
-1.204020470283093591e-03,-6.335051963739801902e-03,1.184888833410198752e-03,1.468835431514130567e-03,-1.630513698041304547e-03,1.658828754867179393e-03
-1.203517252073529886e-03,-6.332404239275986856e-03,1.184393611221619055e-03,1.468219173625948462e-03,-1.629842314504002321e-03,1.658114052114645961e-03
-1.203014244183120201e-03,-6.329757621424408551e-03,1.183898596010158613e-03,1.467602854712797208e-03,-1.629170312853956163e-03,1.657401070208856060e-03
-1.202511446523973904e-03,-6.327112109722328633e-03,1.183403787689466359e-03,1.466986529482223675e-03,-1.628497743762157999e-03,1.656689752345331251e-03
-1.202008859008257390e-03,-6.324467703707504877e-03,1.182909186172936443e-03,1.466370252115530969e-03,-1.627824658973054880e-03,1.655980042265854267e-03
-1.201506481548068319e-03,-6.321824402917356790e-03,1.182414791374268104e-03,1.465754076110397600e-03,-1.627151110894177379e-03,1.655271884549312312e-03
-1.201004314055621009e-03,-6.319182206890782728e-03,1.181920603207161236e-03,1.465138054120989101e-03,-1.626477152179998725e-03,1.654565224917429718e-03
-1.200502356443179652e-03,-6.316541115165874402e-03,1.181426621584990471e-03,1.464522237783119152e-03,-1.625802835304977940e-03,1.653860010550988737e-03
-1.200000608623108620e-03,-6.313901127280331475e-03,1.180932846421525956e-03,1.463906677538108145e-03,-1.625128212133689293e-03,1.653156190416822310e-03
-1.199499070507493645e-03,-6.311262242773634304e-03,1.180439277630590533e-03,1.463291422439485330e-03,-1.624453333482493668e-03,1.652453715609295253e-03
-1.198997742008865199e-03,-6.308624461184289198e-03,1.179945915125858507e-03,1.462676519958378213e-03,-1.623778248677164998e-03,1.651752539699898959e-03
-1.198496623039555561e-03,-6.305987782051387068e-03,1.179452758821202809e-03,1.462062015774309677e-03,-1.623103005104465984e-03,1.651052619105096691e-03
-1.197995713512054437e-03,-6.303352204914129849e-03,1.178959808630235294e-03,1.461447953559353924e-03,-1.622427647759570445e-03,1.650353913462299094e-03
-1.197495013338730754e-03,-6.300717729311967538e-03,1.178467064467010172e-03,1.460834374750234364e-03,-1.621752218788284107e-03,1.649656386019417165e-03
-1.196994522432315126e-03,-6.298084354784629427e-03,1.177974526245112842e-03,1.460221318313701831e-03,-1.621076757023829197e-03,1.648960004040099297e-03
-1.196494240705060687e-03,-6.295452080871621024e-03,1.177482193878839510e-03,1.459616321001042322e-03,-1.620398087480361604e-03,1.648277764721774912e-03
-1.195994168069711497e-03,-6.292820907113341224e-03,1.176990067282057033e-03,1.459003427746382317e-03,-1.619723047928118068e-03,1.647581944100891824e-03
-1.195494304438507894e-03,-6.290190833049630337e-03,1.176498146368833717e-03,1.458391134302858836e-03,-1.619048027682635366e-03,1.646887241913012282e-03
-1.194994649724754688e-03,-6.287561858220797051e-03,1.176006431052974621e-03,1.457779398976353667e-03,-1.618373058091986073e-03,1.646193558792861163e-03
-1.194495203840740573e-03,-6.284933982167821391e-03,1.175514921248481913e-03,1.457168185086391314e-03,-1.617698166750173661e-03,1.645500807234719434e-03
-1.193995966699128077e-03,-6.282307204431544605e-03,1.175023616869851724e-03,1.456557460364257817e-03,-1.617023377945177092e-03,1.644808910175086765e-03
-1.193496938212998881e-03,-6.279681524552585027e-03,1.174532517830900605e-03,1.455947196419753262e-03,-1.616348713053451444e-03,1.644117799744581384e-03
-1.192998118294712369e-03,-6.277056942072142126e-03,1.174041624045896572e-03,1.455337368273622225e-03,-1.615674190887037833e-03,1.643427416170203156e-03
-1.192499506857392505e-03,-6.274433456531221948e-03,1.173550935429178979e-03,1.454727953945827556e-03,-1.614999827999356570e-03,1.642737706806786727e-03
-1.192001103813983276e-03,-6.271811067472165407e-03,1.173060451894721370e-03,1.454118934094291837e-03,-1.614325638955517190e-03,1.642048625285998445e-03
-1.191502909076914323e-03,-6.269189774436091309e-03,1.172570173357145211e-03,1.453510291697275797e-03,-1.613651636568276407e-03,1.641360130766246917e-03
-1.191004922559768878e-03,-6.266569576965226075e-03,1.172080099730515553e-03,1.452902011772925356e-03,-1.612977832108089928e-03,1.640672187271415526e-03
-1.190507144175037947e-03,-6.263950474601384134e-03,1.171590230929365822e-03,1.452294081132619527e-03,-1.612304235486825520e-03,1.639984763111224531e-03
-1.190009573835886479e-03,-6.261332466887179621e-03,1.171100566867968370e-03,1.451686488166513715e-03,-1.611630855419715494e-03,1.639297830367108036e-03
-1.189512211455372300e-03,-6.258715553364788652e-03,1.170611107460796559e-03,1.451079222652063103e-03,-1.610957699567944473e-03,1.638611364442651942e-03
-1.189015056946476695e-03,-6.256099733577187051e-03,1.170121852622345434e-03,1.450472275586040926e-03,-1.610284774665171007e-03,1.637925343666699193e-03
-1.188518110222642815e-03,-6.253485007066995893e-03,1.169632802267081637e-03,1.449865639039137413e-03,-1.609612086627344686e-03,1.637239748943358037e-03
-1.188021371196660040e-03,-6.250871373377467691e-03,1.169143956309529270e-03,1.449259306025249897e-03,-1.608939640650841824e-03,1.636554563444268156e-03
-1.187524839781803690e-03,-6.248258832051888784e-03,1.168655314664398918e-03,1.448653270388104318e-03,-1.608267441297915774e-03,1.635869772338013721e-03
-1.187028515891410882e-03,-6.245647382633764955e-03,1.168166877246083497e-03,1.448047526700974984e-03,-1.607595492572509764e-03,1.635185362551251544e-03
-1.186532399438786642e-03,-6.243037024666379942e-03,1.167678643969189941e-03,1.447442070179488479e-03,-1.606923797987116391e-03,1.634501322558226883e-03
-1.186036490337013952e-03,-6.240427757693794639e-03,1.167190614748693164e-03,1.446836896603068004e-03,-1.606252360621043514e-03,1.633817642196910315e-03
-1.185540788499568924e-03,-6.237819581259932897e-03,1.166702789499123559e-03,1.446232002247435080e-03,-1.605581183172235648e-03,1.633134312504978120e-03
-1.185045293839997712e-03,-6.235212494909604143e-03,1.166215168135117984e-03,1.445627383824953701e-03,-1.604910268002826936e-03,1.632451325576864121e-03
-1.184550006271365948e-03,-6.232606498186040074e-03,1.165727750571773870e-03,1.445023038432248410e-03,-1.604239617179234727e-03,1.631768674438448035e-03
-1.184054925707231061e-03,-6.230001590634660739e-03,1.165240536723758432e-03,1.444418963502642301e-03,-1.603569232507433013e-03,1.631086352933382730e-03
-1.183560052061210762e-03,-6.227397771800139391e-03,1.164753526505803941e-03,1.443815156766418842e-03,-1.602899115563830067e-03,1.630404355627502501e-03
-1.183065385246693992e-03,-6.224795041227539592e-03,1.164266719832849316e-03,1.443211616215561016e-03,-1.602229267722834940e-03,1.629722677721984984e-03
-1.182570925177201969e-03,-6.222193398461556280e-03,1.163780116620102573e-03,1.442608340071517559e-03,-1.601559690181093495e-03,1.629041314977057149e-03
-1.182076671766605887e-03,-6.219592843048006754e-03,1.163293716782056158e-03,1.442005326756341061e-03,-1.600890383978518681e-03,1.628360263645678993e-03
-1.181582624928331554e-03,-6.216993374532144533e-03,1.162807520233999836e-03,1.441402574871279100e-03,-1.600221350016934252e-03,1.627679520413983540e-03
-1.181088784575995160e-03,-6.214394992460085289e-03,1.162321526890923266e-03,1.440800083172735519e-03,-1.599552589076743726e-03,1.626999082350269682e-03
-1.180595150623288793e-03,-6.211797696377529231e-03,1.161835736668033166e-03,1.440197850554906286e-03,-1.598884101831500766e-03,1.626318946858754024e-03
-1.180101722983959616e-03,-6.209201485830457591e-03,1.161350149480370585e-03,1.439595876032437891e-03,-1.598215888860099075e-03,1.625639111640092690e-03
-1.179608501571889232e-03,-6.206606360365149108e-03,1.160864765242880080e-03,1.438994158726100486e-03,-1.597547950658846291e-03,1.624959574655670093e-03
-1.179115486300957080e-03,-6.204012319528306660e-03,1.160379583870826915e-03,1.438392697850573261e-03,-1.596880287650572373e-03,1.624280334095212948e-03
-1.178622677084615851e-03,-6.201419362866629655e-03,1.159894605279570461e-03,1.437791492701819560e-03,-1.596212900194414518e-03,1.623601388352400058e-03
-1.178130073837328285e-03,-6.198827489926902502e-03,1.159409829384007353e-03,1.437190542649001987e-03,-1.595545788591976738e-03,1.622922735996905298e-03
-1.177637676472497851e-03,-6.196236700256128188e-03,1.158925256099866893e-03,1.436589847123870885e-03,-1.594878953095619665e-03,1.622244375756774553e-03
-1.177145484904096578e-03,-6.193646993401482302e-03,1.158440885342434511e-03,1.435989405614703429e-03,-1.594212393913647810e-03,1.621566306497124622e-03
-1.176653499046583949e-03,-6.191058368910522074e-03,1.157956717026679266e-03,1.435389217658477636e-03,-1.593546111215282581e-03,1.620888527204398426e-03
-1.176161718813436077e-03,-6.188470826331061471e-03,1.157472751068226377e-03,1.434789282836161509e-03,-1.592880105136195833e-03,1.620211036972723151e-03
