6.730275725295966627e-01,4.068450565870181390e-01,-1.015542527614952673e-01,-6.745264286662806530e-01,-1.269757837622688124e+00,-2.414048192345376841e-03,-1.089417634786941314e+00,-2.045777185277444787e-03,6.633015248555078180e+00,1.329407231577705772e+01,7.586421362108221267e+00,1.087175650845515484e+01,1.000000000000000000e+00
6.730134190208900691e-01,4.068429977468524528e-01,-1.015719387926751344e-01,-6.745464172034122408e-01,-1.269762164099583535e+00,-2.413495223813403017e-03,-1.089411606876615979e+00,-2.044917490864104834e-03,6.633128476485905978e+00,1.329342747933258373e+01,7.586305154213700774e+00,1.087134110783602914e+01,1.000000000000000000e+00
6.729925676605178486e-01,4.068402658051291643e-01,-1.015977439230912605e-01,-6.745764533614428959e-01,-1.269766425965389578e+00,-2.413081365249925003e-03,-1.089405505409192232e+00,-2.044058164300419696e-03,6.633303625830634154e+00,1.329248591029947590e+01,7.586142292032395318e+00,1.087073755032895406e+01,1.000000000000000000e+00
6.729637608796277259e-01,4.068367274368397402e-01,-1.016331915000814601e-01,-6.746184229646449149e-01,-1.269770610995727855e+00,-2.412832415801930384e-03,-1.089399316809504858e+00,-2.043199207250295801e-03,6.633552337886358785e+00,1.329119191006006950e+01,7.585924031008427271e+00,1.086991052316924034e+01,1.000000000000000000e+00
6.729257679998249531e-01,4.068322484800886985e-01,-1.016797716428025772e-01,-6.746741708711226915e-01,-1.269774707338421127e+00,-2.412773448863684070e-03,-1.089393027855954044e+00,-2.042340621521298097e-03,6.633886015515430223e+00,1.328949098139230145e+01,7.585641824059643490e+00,1.086882547907932661e+01,1.000000000000000000e+00
6.728773849652117667e-01,4.068266934513650734e-01,-1.017389414357983690e-01,-6.747455011717482520e-01,-1.269778703528967823e+00,-2.412928776041355691e-03,-1.089386625701067590e+00,-2.041482409018407530e-03,6.634315828295913597e+00,1.328732981924248513e+01,7.585287322384292708e+00,1.086744863138534356e+01,1.000000000000000000e+00
6.728174340777155482e-01,4.068199250786156407e-01,-1.018121251239614555e-01,-6.748341773931455512e-01,-1.269782588506947141e+00,-2.413321909765161165e-03,-1.089380097892484800e+00,-2.040624571706286475e-03,6.634852717451735771e+00,1.328465630145519327e+01,7.584852376100702287e+00,1.086574694903746341e+01,1.000000000000000000e+00
6.727447637385185475e-01,4.068118038482597676e-01,-1.019007143085363387e-01,-6.749419227074454630e-01,-1.269786351632838484e+00,-2.413975525444415036e-03,-1.089373432393982544e+00,-2.039767111578778391e-03,6.635507400425209923e+00,1.328141947947450419e+01,7.584329034628246369e+00,1.086368815150270351e+01,1.000000000000000000e+00
6.726582481978449213e-01,4.068021875630803419e-01,-1.020060681438113015e-01,-6.750704201509858393e-01,-1.269789982704858655e+00,-2.414911423851658686e-03,-1.089366617606252641e+00,-2.038910030634356711e-03,6.636290374982786844e+00,1.327756956902905827e+01,7.583709546737009255e+00,1.086124070350607163e+01,1.000000000000000000e+00
6.725567873148948772e-01,4.067909309085917524e-01,-1.021295135341471205e-01,-6.752213128536773690e-01,-1.269793471975523502e+00,-2.416150494245605535e-03,-1.089359642387218274e+00,-2.038053330856584491e-03,6.637211922768420536e+00,1.327305794081178192e+01,7.582986360209557297e+00,1.085837380960188092e+01,1.000000000000000000e+00
6.724393063292986028e-01,4.067778850260829748e-01,-1.022723453309874186e-01,-6.753962042803447474e-01,-1.269796810167720613e+00,-2.417712678585090275e-03,-1.089352496071744891e+00,-2.037197014198799828e-03,6.638282112240024624e+00,1.326783711116374498e+01,7.582152121072548212e+00,1.085505740856245716e+01,1.000000000000000000e+00
6.723047556451163809e-01,4.067628970910309172e-01,-1.024358265294945391e-01,-6.755966584850147116e-01,-1.269799988490158515e+00,-2.419616937059366167e-03,-1.089345168490660765e+00,-2.036341082572224338e-03,6.639510800941948787e+00,1.326186073277038702e+01,7.581199672367729292e+00,1.085126216757584316e+01,1.000000000000000000e+00
6.721521106281016511e-01,4.067458098960204382e-01,-1.026211884644518540e-01,-6.758242003788207386e-01,-1.269802998652111548e+00,-2.421881215046815718e-03,-1.089337649989050805e+00,-2.035485537836935217e-03,6.640907637081943093e+00,1.325508358537722486e+01,7.580122052442431979e+00,1.084695947624797263e+01,1.000000000000000000e+00
6.719803714166917574e-01,4.067264614376671639e-01,-1.028296310050742929e-01,-6.760803160119458477e-01,-1.269805832877435758e+00,-2.424522411526432424e-03,-1.089329931443828281e+00,-2.034630381795184823e-03,6.642482060393723131e+00,1.324746156653119655e+01,7.578912492748198559e+00,1.084212144040795778e+01,1.000000000000000000e+00
6.717885627469672993e-01,4.067046845073596373e-01,-1.030623227483679766e-01,-6.763664528698072331e-01,-1.269808483917864717e+00,-2.427556348892994341e-03,-1.089322004280621980e+00,-2.033775616186740774e-03,6.644243302277488716e+00,1.323895168235297248e+01,7.577564415143798193e+00,1.083672087571789966e+01,1.000000000000000000e+00
6.715757337916340441e-01,4.066803062858985740e-01,-1.033204012106828801e-01,-6.766840201835043755e-01,-1.269810945065631858e+00,-2.430997744068720112e-03,-1.089313860490040753e+00,-2.032921242685641582e-03,6.646200385220009110e+00,1.322951203834475820e+01,7.576071428705128064e+00,1.083073130109087678e+01,1.000000000000000000e+00
6.713409580129292564e-01,4.066531479423281525e-01,-1.036049730171061944e-01,-6.770343892544029574e-01,-1.269813210165483097e+00,-2.434860180762183062e-03,-1.089305492643399598e+00,-2.032067262898357412e-03,6.648362121503545552e+00,1.321910183023753049e+01,7.574427326049661069e+00,1.082412693192265252e+01,1.000000000000000000e+00
6.710833330292190757e-01,4.066230242374380688e-01,-1.039171140883498184e-01,-6.774188937925963439e-01,-1.269815273626166974e+00,-2.439156082692864758e-03,-1.089296893908003883e+00,-2.031213678362861572e-03,6.650737111219442887e+00,1.320768133488103047e+01,7.572626079187520176e+00,1.081688267314419072e+01,1.000000000000000000e+00
6.708019804949478804e-01,4.065897431325657951e-01,-1.042578698247925706e-01,-6.778388302688831413e-01,-1.269817130431496910e+00,-2.443896687582360928e-03,-1.089288058062093612e+00,-2.030360490548680386e-03,6.653333739607648845e+00,1.319521190117940357e+01,7.570661834914909960e+00,1.080897411210337999e+01,1.000000000000000000e+00
6.704960459935136452e-01,4.065531054044403403e-01,-1.046282552873479266e-01,-6.782954582798148557e-01,-1.269818776151087958e+00,-2.449092021699759546e-03,-1.089278979509559431e+00,-2.029507700857364604e-03,6.656160173747512232e+00,1.318165594107493632e+01,7.568528909768366120e+00,1.080037751128531909e+01,1.000000000000000000e+00
6.701646989425704692e-01,4.065129042669087256e-01,-1.050292553748392171e-01,-6.787900009252979538e-01,-1.269820206950871722e+00,-2.454750874751668137e-03,-1.089269653294536067e+00,-2.028655310623608734e-03,6.659224358628911489e+00,1.316697692058201419e+01,7.566221784560791086e+00,1.079106980088137036e+01,1.000000000000000000e+00
6.698071325112028296e-01,4.064689250004572263e-01,-1.054618249975771554e-01,-6.793236451981794488e-01,-1.269821419603492485e+00,-2.460880774908082071e-03,-1.089260075115979109e+00,-2.027803321116641421e-03,6.662534012635493497e+00,1.315113935087317287e+01,7.563735098522045064e+00,1.078102857121785618e+01,1.000000000000000000e+00
6.694225635483783687e-01,4.064209445904849449e-01,-1.059268892468503837e-01,-6.798975423852084976e-01,-1.269822411498679582e+00,-2.467487963774282148e-03,-1.089250241342318626e+00,-2.026951733541979689e-03,6.666096622473679290e+00,1.313410877941885246e+01,7.561063643068129281e+00,1.077023206505563735e+01,1.000000000000000000e+00
6.690102325220446122e-01,4.063687313753344132e-01,-1.064253435600557990e-01,-6.805128084787300802e-01,-1.269823180653684380e+00,-2.474577371129834270e-03,-1.089240149026281079e+00,-2.026100549043273816e-03,6.669919437583033961e+00,1.311585178118234474e+01,7.558202355224284297e+00,1.075865916977232928e+01,1.000000000000000000e+00
6.685694034682239106e-01,4.063120447050919126e-01,-1.069580538812144460e-01,-6.811705245984516210e-01,-1.269823725723862262e+00,-2.482152589285438211e-03,-1.089229795919949506e+00,-2.025249768704349973e-03,6.674009464064242891e+00,1.309633594987126592e+01,7.555146310727769432e+00,1.074628940943897426e+01,1.000000000000000000e+00
6.680993639494363645e-01,4.062506346121922962e-01,-1.075258568166385653e-01,-6.818717374226052064e-01,-1.269824046013459995e+00,-2.490215846932067930e-03,-1.089219180490125893e+00,-2.024399393551283653e-03,6.678373458162047527e+00,1.307552988924684279e+01,7.551890716836807904e+00,1.073310293680331640e+01,1.000000000000000000e+00
6.675994250217812676e-01,4.061842414948507174e-01,-1.081295597855372603e-01,-6.826174596278277162e-01,-1.269824141486661784e+00,-2.498767982387221313e-03,-1.089208301934035950e+00,-2.023549424554505188e-03,6.683017919340469959e+00,1.305340320449223057e+01,7.548430904872189373e+00,1.071908052519174603e+01,1.000000000000000000e+00
6.670689212100012755e-01,4.061125958143410597e-01,-1.087699411653705872e-01,-6.834086703370747529e-01,-1.269824012778929090e+00,-2.507808416179337346e-03,-1.089197160195404912e+00,-2.022699862630903539e-03,6.687949082987994842e+00,1.302992649364111344e+01,7.544762322518228537e+00,1.070420356034211373e+01,1.000000000000000000e+00
6.665072104898596139e-01,4.060354178071197695e-01,-1.094477504317872135e-01,-6.842463155748936821e-01,-1.269823661208647758e+00,-2.517335122947138033e-03,-1.089185755980908832e+00,-2.021850708645891916e-03,6.693172912790065432e+00,1.300507133906779877e+01,7.540880525909582133e+00,1.068845403217951606e+01,1.000000000000000000e+00
6.659136742771677442e-01,4.059524172127689789e-01,-1.101637082930051609e-01,-6.851313087293875448e-01,-1.269823088789085563e+00,-2.527344602664118641e-03,-1.089174090776992010e+00,-2.021001963415371052e-03,6.698695092805863283e+00,1.297881029904013239e+01,7.536781171530163803e+00,1.067181452654706497e+01,1.000000000000000000e+00
6.652877174228140067e-01,4.058632930187033305e-01,-1.109185068185226247e-01,-6.860645310202151403e-01,-1.269822298240636860e+00,-2.537831851248435831e-03,-1.089162166867010173e+00,-2.020153627707740613e-03,6.704521019285792249e+00,1.295111689933659349e+01,7.532460007950043668e+00,1.065426821690357606e+01,1.000000000000000000e+00
6.646287682131533092e-01,4.057677332225561040e-01,-1.117128095620730788e-01,-6.870468319719829076e-01,-1.269821293003317031e+00,-2.548790330648256601e-03,-1.089149987348649873e+00,-2.019305702245646934e-03,6.710655792265598052e+00,1.292196562492899936e+01,7.527912867425875731e+00,1.063579885599995656e+01,1.000000000000000000e+00
6.639362783751406871e-01,4.056654146131128957e-01,-1.125472516787675431e-01,-6.880790298924086557e-01,-1.269820077249446566e+00,-2.560211938542014242e-03,-1.089137556151543507e+00,-2.018458187707729886e-03,6.717104206971916902e+00,1.289133191173238835e+01,7.523135657389674158e+00,1.061639076754586597e+01,1.000000000000000000e+00
6.632097230856056624e-01,4.055560025706285154e-01,-1.134224400363962881e-01,-6.891619123546497416e-01,-1.269818655896443493e+00,-2.572086977835644824e-03,-1.089124878054978263e+00,-2.017611084730296447e-03,6.723870745073474708e+00,1.285919213842373487e+01,7.518124351850347331e+00,1.059602883787809624e+01,1.000000000000000000e+00
6.624486009840845346e-01,4.054391508873165795e-01,-1.143389533208921116e-01,-6.902962366832109398e-01,-1.269817034619627361e+00,-2.584404126174905374e-03,-1.089111958705578642e+00,-2.016764393908829483e-03,6.730959565811065914e+00,1.282552361833127108e+01,7.512874982731700513e+00,1.057469850764187136e+01,1.000000000000000000e+00
6.616524341886492744e-01,4.053145016087569830e-01,-1.152973421359883288e-01,-6.914827304428667887e-01,-1.269815219864911082e+00,-2.597150405742057033e-03,-1.089098804634816453e+00,-2.015918115799369449e-03,6.738374497038542188e+00,1.279030459139633180e+01,7.507383631170016614e+00,1.055238576349609225e+01,1.000000000000000000e+00
6.608207683141943400e-01,4.051816848969175822e-01,-1.162981290971352444e-01,-6.927220919300586255e-01,-1.269813218861242321e+00,-2.610311153645292377e-03,-1.089085423276179965e+00,-2.015072250919842760e-03,6.746119026205850133e+00,1.275351421620973191e+01,7.501646418793528781e+00,1.052907712985328814e+01,1.000000000000000000e+00
6.599531724926607223e-01,4.050403189154431760e-01,-1.173418089197708764e-01,-6.940149906662437251e-01,-1.269811039632634087e+00,-2.623869993246924839e-03,-1.089071822981814153e+00,-2.014226799751185019e-03,6.754196291314319645e+00,1.271513256212485921e+01,7.495659499005558501e+00,1.050475966066485611e+01,1.000000000000000000e+00
6.590492393947030569e-01,4.048900097378123619e-01,-1.184288485020731224e-01,-6.953620678926996090e-01,-1.269808691009605361e+00,-2.637808806821470044e-03,-1.089058013038420203e+00,-2.013381762738456881e-03,6.762609071873178834e+00,1.267514060144975829e+01,7.489419048292261571e+00,1.047942093126191132e+01,1.000000000000000000e+00
6.581085852523251845e-01,4.047303512789154345e-01,-1.195596870023528102e-01,-6.967639370663080145e-01,-1.269806182639833692e+00,-2.652107709975229117e-03,-1.089044003682184014e+00,-2.012537140291743073e-03,6.771359779885246510e+00,1.263352020172060008e+01,7.482921257575256391e+00,1.045304903026182508e+01,1.000000000000000000e+00
6.571308498820326305e-01,4.045609252505572573e-01,-1.207347359112785484e-01,-6.982211843558659981e-01,-1.269803524997804800e+00,-2.666745028288681606e-03,-1.089029806112482124e+00,-2.011692932787037969e-03,6.780450450888688252e+00,1.259025411805908234e+01,7.476162323628692263e+00,1.042563255155031321e+01,1.000000000000000000e+00
6.561156967080710167e-01,4.043813011413391889e-01,-1.219543791191567417e-01,-6.997343691384911857e-01,-1.269800729393230299e+00,-2.681697276683331875e-03,-1.089015432504097047e+00,-2.010849140566905655e-03,6.789882735080690068e+00,1.254532598561639212e+01,7.469138440579632388e+00,1.039716058634868467e+01,1.000000000000000000e+00
6.550628127853423965e-01,4.041910362213240737e-01,-1.232189729785218846e-01,-7.013040244957129410e-01,-1.269797807977983251e+00,-2.696939142046855808e-03,-1.089000896017656261e+00,-2.010005763941189860e-03,6.799657888547788964e+00,1.249872031210644074e+01,7.461845791509865933e+00,1.036762271537559776e+01,1.000000000000000000e+00
6.539719088216109366e-01,4.039896755718389021e-01,-1.245288463623229896e-01,-7.029306577088593189e-01,-1.269794773751295125e+00,-2.712443469673654281e-03,-1.088986210807993293e+00,-2.009162803187380421e-03,6.809776764626612078e+00,1.245042247043123318e+01,7.454280540176619674e+00,1.033700900111245780e+01,1.000000000000000000e+00
6.528427191986303502e-01,4.037767521407212290e-01,-1.258843007180238671e-01,-7.046147507533715437e-01,-1.269791640562940804e+00,-2.728181254108677338e-03,-1.088971392030119612e+00,-2.008320258551131096e-03,6.820239805417775081e+00,1.240041869140124575e+01,7.446438822868939766e+00,1.030530998018131328e+01,1.000000000000000000e+00
6.516750019918448045e-01,4.035517868232647576e-01,-1.272856101179654087e-01,-7.063567607916975133e-01,-1.269788423114130982e+00,-2.744121634998187252e-03,-1.088956455842479576e+00,-2.007478130246538855e-03,6.831047033474670904e+00,1.234869605655380553e+01,7.438316740415838346e+00,1.027251665584387119e+01,1.000000000000000000e+00
6.504685389883344548e-01,4.033142885690697566e-01,-1.287330213063674900e-01,-7.081571206644342587e-01,-1.269785136955823734e+00,-2.760231898571701564e-03,-1.088941419407157607e+00,-2.006636418456322554e-03,6.842198043687865550e+00,1.229524249107247513e+01,7.429910350361601523e+00,1.023862049062996959e+01,1.000000000000000000e+00
6.492231357026921890e-01,4.030637545149618473e-01,-1.302267537433781097e-01,-7.100162393794051674e-01,-1.269781798484158841e+00,-2.776477485384454269e-03,-1.088926300886700504e+00,-2.005795123331970391e-03,6.853691995385130298e+00,1.224004675681051602e+01,7.421215659323191716e+00,1.020361339910368415e+01,1.000000000000000000e+00
6.479386213905391489e-01,4.027996701440851868e-01,-1.317669996466052373e-01,-7.119345025983803144e-01,-1.269778424932724192e+00,-2.792822004955772697e-03,-1.088911119437212749e+00,-2.004954244993699137e-03,6.865527604665875749e+00,1.218309844542151410e+01,7.412228615543773103e+00,1.016748774077484718e+01,1.000000000000000000e+00
6.466148490594021414e-01,4.025215094712336072e-01,-1.333539240305941231e-01,-7.139122731211613448e-01,-1.269775034361353416e+00,-2.809227257941179345e-03,-1.088895895197385721e+00,-2.004113783530493166e-03,6.877703136988085220e+00,1.212438797160027271e+01,7.402945101655972415e+00,1.013023631316361595e+01,1.000000000000000000e+00
